#ZVView-data-copy:   8-Nov-2020 23:41:31
#=======================================
#
#name:   ROSFOND-2010: CE-140(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  39182
#data...
#            X            Y
#          MeV        barns
     0.0614862      3.66301 
     0.0614864      3.66078 
     0.0614865      3.65903 
     0.0614867      3.65732 
     0.0614868      3.65622 
     0.0614869      3.65595 
     0.0614871      3.65521 
     0.0614872       3.6545 
     0.0614874      3.65382 
     0.0614876      3.65317 
     0.0614877      3.65255 
     0.0614879      3.65196 
     0.0614881      3.65139 
     0.0614883      3.65084 
     0.0614884      3.65032 
     0.0614887      3.64957 
      0.061489      3.64886 
     0.0614892      3.64818 
     0.0614895      3.64753 
     0.0614897      3.64691 
       0.06149      3.64632 
     0.0614902      3.64575 
     0.0614905       3.6452 
     0.0614908      3.64448 
     0.0614912      3.64379 
     0.0614915      3.64313 
     0.0614919      3.64247 
     0.0614923      3.64174 
     0.0614929      3.64067 
     0.0614934      3.63963 
     0.0614942      3.63825 
      0.061495      3.63689 
     0.0614966      3.63418 
     0.0615013       3.6261 
     0.0615065      3.61711 
     0.0615221      3.59399 
     0.0616085       3.4663 
        0.0617      3.33103 
     0.0618144      3.14342 
     0.0618372      3.10199 
      0.061897      2.99379 
     0.0619034      2.98228 
     0.0619055      2.97846 
     0.0619065      2.97653 
     0.0619074       2.9751 
     0.0619079      2.97416 
     0.0619084      2.97323 
      0.061909      2.97232 
     0.0619094      2.97166 
     0.0619098      2.97101 
     0.0619102      2.97039 
     0.0619105      2.96999 
     0.0619107      2.96961 
      0.061911      2.96924 
     0.0619113      2.96889 
     0.0619115      2.96856 
     0.0619118      2.96826 
     0.0619121      2.96798 
     0.0619123      2.96773 
     0.0619126      2.96752 
     0.0619129      2.96734 
     0.0619131       2.9672 
     0.0619133      2.96713 
     0.0619135      2.96708 
     0.0619137      2.96706 
     0.0619138      2.96706 
     0.0619139      2.96758 
     0.0619142      2.96842 
     0.0619144      2.96924 
     0.0619147      2.97012 
     0.0619149      2.97105 
     0.0619151      2.97204 
     0.0619154      2.97308 
     0.0619156      2.97417 
     0.0619159      2.97533 
     0.0619161      2.97655 
     0.0619163      2.97784 
     0.0619166      2.97919 
     0.0619168       2.9806 
     0.0619172      2.98284 
     0.0619175      2.98523 
     0.0619176      2.98575 
     0.0619179      2.98847 
     0.0619183      2.99253 
     0.0619187      2.99675 
     0.0619192      3.00258 
       0.06192      3.01162 
     0.0619211      3.02291 
     0.0619216      3.02877 
      0.061922      3.03303 
     0.0619225      3.03821 
     0.0619229      3.04117 
     0.0619233      3.04502 
     0.0619237      3.04754 
     0.0619241      3.05026 
     0.0619241      3.05029 
     0.0619242      3.05064 
     0.0619245      3.05021 
     0.0619249      3.04905 
      0.061925      3.04888 
     0.0619254      3.04732 
     0.0619258      3.04524 
     0.0619262      3.04297 
     0.0619266      3.04054 
     0.0619269      3.03783 
     0.0619272      3.03507 
     0.0619273      3.03443 
     0.0619278      3.02776 
     0.0619282      3.02185 
     0.0619287      3.01442 
     0.0619295      3.00255 
     0.0619305      2.98714 
      0.061931      2.97957 
     0.0619316      2.97219 
     0.0619319       2.9668 
     0.0619323      2.96156 
     0.0619327      2.95665 
     0.0619331      2.95197 
     0.0619333      2.94894 
     0.0619335      2.94597 
     0.0619338      2.94308 
      0.061934      2.94024 
     0.0619341      2.93959 
     0.0619343      2.93827 
     0.0619345       2.9366 
     0.0619347      2.93499 
      0.061935      2.93344 
     0.0619352      2.93195 
     0.0619355      2.93052 
     0.0619357      2.92913 
      0.061936       2.9278 
     0.0619362      2.92651 
     0.0619364      2.92547 
     0.0619366      2.92427 
     0.0619369      2.92311 
     0.0619371      2.92199 
     0.0619374       2.9209 
     0.0619376      2.91983 
     0.0619378      2.91879 
     0.0619381      2.91778 
     0.0619383      2.91679 
     0.0619386      2.91582 
     0.0619388      2.91486 
      0.061939      2.91393 
     0.0619393       2.9127 
     0.0619397       2.9115 
       0.06194      2.91031 
     0.0619403      2.90915 
     0.0619404       2.9088 
     0.0619408       2.9079 
     0.0619413       2.9068 
     0.0619417      2.90572 
     0.0619424       2.9043 
      0.061943      2.90289 
      0.061944       2.9008 
     0.0619452      2.89804 
     0.0619465      2.89528 
     0.0619555      2.87592 
     0.0619645      2.85656 
     0.0620101      2.75803 
     0.0620717      2.61095 
     0.0621138       2.5006 
     0.0621618      2.36266 
     0.0621858      2.28629 
     0.0622098      2.20992 
     0.0622458       2.0839 
     0.0622758      1.96928 
     0.0622818      1.94635 
     0.0623178      1.79575 
     0.0623298      1.74126 
     0.0623448      1.67315 
     0.0623718      1.54138 
     0.0623838      1.47839 
     0.0623989      1.39967 
     0.0624199      1.28114 
     0.0624259      1.24728 
     0.0624484       1.1118 
     0.0624559      1.06405 
     0.0624709     0.968569 
     0.0624836     0.883285 
     0.0624934     0.818074 
     0.0625129     0.682387 
     0.0625168     0.655253 
      0.062533     0.540329 
     0.0625526     0.401481 
     0.0625531     0.397854 
     0.0625648     0.317036 
     0.0625711     0.275092 
     0.0625732     0.261113 
     0.0625795     0.220843 
     0.0625846      0.18963 
     0.0625849     0.187793 
     0.0625894     0.161535 
      0.062593     0.141515 
     0.0625963     0.124036 
     0.0625987     0.111967 
     0.0625993     0.108951 
     0.0626017    0.0974913 
      0.062604    0.0872783 
     0.0626062    0.0776193 
      0.062608    0.0703196 
     0.0626098    0.0634246 
     0.0626115    0.0574789 
      0.062613    0.0524007 
     0.0626137    0.0500253 
     0.0626145    0.0476512 
     0.0626156    0.0443138 
     0.0626167    0.0411758 
     0.0626177    0.0385272 
     0.0626188     0.036051 
     0.0626198    0.0337525 
     0.0626208    0.0316375 
     0.0626218    0.0297115 
     0.0626225    0.0284726 
     0.0626233    0.0272751 
      0.062624    0.0261894 
     0.0626248    0.0252181 
     0.0626251    0.0247912 
     0.0626255    0.0243647 
     0.0626263    0.0236319 
      0.062627    0.0230214 
     0.0626278    0.0225361 
     0.0626284    0.0222087 
      0.062629    0.0220064 
     0.0626296    0.0218892 
     0.0626302    0.0218586 
     0.0626309    0.0219297 
     0.0626315    0.0220758 
      0.062632    0.0223024 
     0.0626326    0.0226108 
     0.0626332    0.0230023 
     0.0626339    0.0236563 
     0.0626347    0.0244639 
     0.0626354     0.025429 
     0.0626362    0.0265547 
     0.0626368    0.0277085 
     0.0626371    0.0282781 
     0.0626374    0.0288489 
      0.062638    0.0300993 
     0.0626386     0.031461 
     0.0626392    0.0329361 
     0.0626401    0.0353656 
      0.062641    0.0380618 
     0.0626419    0.0407739 
     0.0626426    0.0435827 
     0.0626434    0.0466116 
     0.0626442    0.0498658 
      0.062645    0.0533508 
     0.0626458     0.057255 
     0.0626461    0.0587758 
     0.0626467    0.0618188 
     0.0626476    0.0667081 
     0.0626485    0.0719309 
     0.0626494    0.0774963 
     0.0626503    0.0834135 
     0.0626515    0.0918674 
     0.0626527     0.100986 
     0.0626539     0.110795 
     0.0626551      0.12132 
     0.0626563      0.13186 
     0.0626574     0.143072 
     0.0626585      0.15498 
     0.0626596     0.167606 
     0.0626611     0.185604 
     0.0626617     0.193329 
     0.0626625     0.202988 
     0.0626638     0.221538 
     0.0626652     0.241306 
     0.0626666      0.26234 
     0.0626679     0.284693 
     0.0626692     0.308418 
     0.0626706     0.333575 
     0.0626708     0.336561 
     0.0626724      0.36945 
     0.0626742     0.408125 
     0.0626761     0.451551 
     0.0626777     0.490644 
     0.0626792     0.532248 
     0.0626798     0.546992 
     0.0626808     0.576488 
     0.0626824     0.623497 
      0.062684     0.673401 
     0.0626858     0.734173 
     0.0626876     0.799149 
     0.0626894     0.868567 
     0.0626912     0.942672 
     0.0626918     0.969027 
      0.062693      1.02174 
     0.0626948      1.10607 
     0.0626966      1.19595 
     0.0626984      1.29169 
     0.0626984       1.2917 
     0.0627002      1.39369 
      0.062702      1.50225 
     0.0627038      1.62274 
     0.0627056      1.74122 
     0.0627059      1.76183 
     0.0627079      1.91081 
     0.0627099       2.0703 
     0.0627119      2.24097 
     0.0627122      2.26125 
      0.062714      2.42354 
     0.0627162      2.64133 
     0.0627182      2.84463 
     0.0627185      2.87591 
     0.0627207      3.12849 
      0.062723      3.40033 
     0.0627242       3.5563 
     0.0627252      3.69281 
     0.0627275      4.00734 
     0.0627297      4.34543 
     0.0627302      4.41807 
      0.062732      4.70869 
     0.0627342      5.09883 
     0.0627362       5.4617 
     0.0627365      5.51753 
     0.0627387      5.96671 
      0.062741      6.44822 
     0.0627422      6.72332 
     0.0627432      6.96404 
     0.0627455      7.51613 
     0.0627477      8.10649 
     0.0627482       8.2326 
       0.06275      8.73713 
     0.0627527       9.5499 
     0.0627542      10.0371 
     0.0627554      10.4268 
     0.0627581      11.3709 
     0.0627603      12.2157 
     0.0627608      12.3846 
     0.0627635      13.4702 
     0.0627663      14.6621 
     0.0627666      14.8337 
     0.0627691      15.9494 
     0.0627719      17.3155 
     0.0627756      19.2547 
     0.0627794       21.317 
     0.0627824      23.0596 
     0.0627843      24.1923 
     0.0627875      26.0835 
     0.0627926       29.151 
     0.0627967      31.6575 
     0.0627977      32.1894 
      0.062801      34.1286 
     0.0628013      34.2745 
     0.0628044      35.9204 
     0.0628055      36.4796 
     0.0628078      37.5552 
     0.0628097      38.4227 
       0.06281      38.5416 
     0.0628128      39.6718 
     0.0628138      39.9969 
      0.062816      40.7218 
     0.0628177      41.1532 
     0.0628196       41.663 
     0.0628215      42.0061 
     0.0628232      42.3218 
     0.0628253      42.5437 
     0.0628268      42.7021 
     0.0628304      42.8181 
     0.0628339      42.6986 
     0.0628351      42.5911 
     0.0628374       42.376 
      0.062842      41.6782 
     0.0628444      41.2087 
     0.0628467      40.7391 
     0.0628537      39.0221 
     0.0628606      37.0778 
      0.062863      36.4297 
     0.0628676      35.1114 
     0.0628724      33.7506 
     0.0628772      32.3898 
      0.062882      31.1291 
     0.0628868      29.8685 
     0.0628916      28.7125 
      0.062894      28.1345 
     0.0628964      27.6039 
     0.0629012      26.5428 
      0.062906      25.5746 
     0.0629084      25.0905 
     0.0629132      24.2099 
     0.0629156      23.7697 
     0.0629204        22.97 
     0.0629228      22.5702 
     0.0629276      21.8442 
       0.06293      21.4811 
     0.0629348      20.8316 
     0.0629397       20.182 
     0.0629421      19.8954 
     0.0629492      19.0358 
     0.0629541      18.5284 
     0.0629589      18.0211 
     0.0629637      17.5703 
     0.0629685      17.1196 
     0.0629733      16.7175 
     0.0629781      16.3154 
     0.0629829      15.9552 
     0.0629877      15.5951 
     0.0629925      15.2712 
     0.0629973      14.9474 
     0.0630021       14.662 
     0.0630117      14.0914 
     0.0630165      13.8443 
     0.0630258      13.3656 
     0.0630303      13.1626 
     0.0630393      12.7567 
     0.0630528      12.2185 
     0.0630573      12.0589 
      0.063066      11.7504 
     0.0630747      11.4772 
     0.0630834       11.204 
     0.0630921      10.9672 
     0.0631026      10.6814 
     0.0631131      10.4349 
     0.0631236      10.1884 
     0.0631431      9.78959 
     0.0631701      9.31298 
     0.0631971       8.9074 
     0.0632061      8.79103 
     0.0632242      8.55828 
     0.0632422      8.35136 
     0.0632782      7.98841 
     0.0632962      7.83443 
     0.0633142      7.68046 
     0.0633502      7.41592 
     0.0633682      7.30107 
     0.0633862      7.18622 
     0.0634402      6.89378 
     0.0634582      6.81053 
     0.0634822      6.69955 
     0.0635483      6.44072 
     0.0635903      6.30356 
     0.0636128      6.23008 
     0.0636803      6.04363 
     0.0637703      5.83613 
     0.0638604      5.66402 
     0.0639804      5.47494 
     0.0640705      5.36115 
     0.0641305      5.28529 
     0.0642805      5.13276 
     0.0644606      4.98304 
     0.0646707      4.84344 
     0.0647007      4.82349 
     0.0649708      4.68094 
     0.0653309      4.53085 
      0.065571      4.45209 
     0.0657712      4.38642 
     0.0659381      4.34229 
     0.0660383      4.31583 
     0.0660834      4.30394 
     0.0661084      4.29734 
     0.0661218      4.29626 
     0.0661303      4.29559 
     0.0661353      4.29738 
     0.0661436      4.30036 
     0.0661519      4.30337 
     0.0661575      4.30541 
     0.0661585      4.30579 
     0.0661631      4.31375 
     0.0661668      4.32027 
     0.0661699      4.32572 
     0.0661701      4.32609 
      0.066173      4.33889 
     0.0661751      4.34805 
     0.0661772      4.35722 
     0.0661784      4.36274 
     0.0661793       4.3698 
     0.0661808      4.38306 
     0.0661822      4.39457 
     0.0661824      4.39754 
     0.0661838      4.41789 
      0.066185       4.4344 
     0.0661859       4.4481 
     0.0661861      4.45275 
     0.0661873      4.47994 
      0.066188      4.49809 
     0.0661882      4.50251 
     0.0661888      4.52276 
